timestamp,latitude,longitude,heading,speed,easting,northing
1429869065.18343,-33.8940267373,151.1892146461,8310.8503427021,7.0360625575,332559.970301062,6248118.21945811
1429869065.18488,-33.8940262586,151.1892150034,8310.9188128842,6.2542778289,332560.002404913,6248118.27313251
1429869065.18632,-33.8940257783,151.1892153628,8310.9893765039,6.2793944018,332560.03470305,6248118.32698332
1429869065.18776,-33.8940252405,151.1892157663,8311.0614473985,7.0360625575,332560.070968197,6248118.38727807
1429869065.19334,-33.894024809,151.1892161057,8311.1388473598,6.2542778289,332560.101519371,6248118.4356883
1429869065.19494,-33.8940243298,151.1892164674,8311.2175335169,6.2793944018,332560.134027883,6248118.48941238
1429869065.19644,-33.8940237913,151.1892168752,8311.299569174,7.0643187021,332560.170684692,6248118.54980061
1429869065.19788,-33.8940233149,151.189217237,8311.3823584686,6.2542778289,332560.20321506,6248118.60321759
1429869065.19934,-33.894022839,151.1892175996,8311.4651477633,6.2542778289,332560.235822578,6248118.65658752
1429869065.20117,-33.8940223616,151.1892179646,8311.5492768579,6.2793944018,332560.268639063,6248118.71012402
1429869065.20265,-33.8940218847,151.1892183304,8311.6391001025,6.2793944018,332560.30153678,6248118.76361065
1429869065.20409,-33.8940214101,151.1892186957,8311.7362085096,6.2542778289,332560.33438977,6248118.81682983
1429869065.20563,-33.8940209361,151.1892190619,8311.8335681292,6.2542778289,332560.367333029,6248118.86999317
1429869065.20707,-33.8940204627,151.1892194291,8311.9315976489,6.2542778289,332560.400366888,6248118.92310026
1429869065.20853,-33.8940199878,151.1892197988,8312.035740006,6.2793944018,332560.433627429,6248118.97636203
1429869065.21397,-33.8940195586,151.1892201339,8312.1413995354,6.2542778289,332560.463779076,6248119.02451038
1429869065.2154,-33.8940190867,151.1892205042,8312.2455418925,6.2542778289,332560.497100608,6248119.07743745
1429869065.21683,-33.8940186155,151.1892208755,8312.3501029371,6.2542778289,332560.530518479,6248119.13030374
1429869065.21828,-33.8940181429,151.1892212494,8312.4600231817,6.2793944018,332560.564169842,6248119.18331945
1429869065.21974,-33.8940176141,151.1892216695,8312.5696922138,7.0360625575,332560.601989965,6248119.24265119
1429869065.22117,-33.8940171446,151.1892220441,8312.6824595335,6.2542778289,332560.635710163,6248119.29532517
1429869065.22261,-33.8940166758,151.1892224197,8312.7990787781,6.2542778289,332560.669535734,6248119.34793153
1429869065.22406,-33.8940162038,151.1892227996,8312.9191312602,6.3047135196,332560.703743536,6248119.40089159
1429869065.22551,-33.8940157362,151.1892231776,8313.0391837423,6.2542778289,332560.737787691,6248119.45335676
1429869065.22695,-33.8940152694,151.1892235568,8313.1609947119,6.2542778289,332560.771942507,6248119.50574997
1429869065.23199,-33.8940148476,151.1892239047,8313.2895395721,6.2542778289,332560.803291554,6248119.55309316
1429869065.23344,-33.8940143784,151.1892242895,8313.4208966167,6.3047135196,332560.837956638,6248119.60575503
1429869065.23491,-33.8940139136,151.1892246725,8313.5573616489,6.2542778289,332560.872466414,6248119.65791512
1429869065.23635,-33.8940134497,151.1892250568,8313.692319406,6.2542778289,332560.907099641,6248119.70999332
1429869065.23781,-33.8940129865,151.1892254424,8313.8284494881,6.2542778289,332560.941855972,6248119.76198944
1429869065.23924,-33.8940125222,151.1892258309,8313.9685989702,6.2793944018,332560.976877644,6248119.81411008
1429869065.2407,-33.8940120606,151.1892262192,8314.1110093648,6.2542778289,332561.011887135,6248119.86593609
1429869065.24215,-33.8940115998,151.1892266089,8314.2600350219,6.2542778289,332561.047028319,6248119.91767289
1429869065.24357,-33.8940111398,151.1892270001,8314.4079720916,6.2542778289,332561.08230346,6248119.96931844
1429869065.245,-33.8940106789,151.1892273943,8314.5647853362,6.2793944018,332561.117858038,6248120.02107703
1429869065.24999,-33.8940102446,151.189227753,8314.7306045112,6.2793944018,332561.150178195,6248120.06982616
1429869065.25146,-33.8940097874,151.1892281487,8314.8952053433,6.2542778289,332561.185883774,6248120.12117507
1429869065.25288,-33.8940093311,151.1892285461,8315.0648304254,6.2542778289,332561.221738968,6248120.17241962
1429869065.25438,-33.894008874,151.1892289467,8315.237218845,6.2793944018,332561.257891553,6248120.22376229
1429869065.25581,-33.894008418,151.1892293489,8315.4142965647,6.2793944018,332561.294200548,6248120.27499447
1429869065.25725,-33.8940079648,151.1892297513,8315.5953936843,6.2542778289,332561.33052363,6248120.32590845
1429869065.25873,-33.8940075127,151.1892301554,8315.7799240414,6.2542778289,332561.367008977,6248120.37670627
1429869065.26018,-33.8940070598,151.1892305628,8315.9659616735,6.2793944018,332561.403805586,6248120.42758936
1429869065.26164,-33.8940066081,151.1892309721,8316.1599543681,6.2793944018,332561.440770739,6248120.47835014
1429869065.26307,-33.8940061594,151.1892313815,8316.3578827253,6.2542778289,332561.477760738,6248120.52878167
1429869065.26801,-33.8940057852,151.1892316942,8316.5584497204,5.4724931003,332561.505947827,6248120.57078739
1429869065.26946,-33.8940053371,151.1892321091,8316.7625746525,6.2793944018,332561.54344036,6248120.62115989
1429869065.27091,-33.894004892,151.1892325243,8316.9697978721,6.2542778289,332561.580962786,6248120.67119655
1429869065.27235,-33.8940044481,151.1892329414,8317.1824640293,6.2542778289,332561.618668305,6248120.72109537
1429869065.27381,-33.8940040056,151.1892333605,8317.3963025114,6.2542778289,332561.656559284,6248120.77085352
1429869065.27523,-33.8940035626,151.1892337832,8317.609722306,6.2793944018,332561.694788434,6248120.82066929
1429869065.27667,-33.8940031227,151.1892342062,8317.8273289756,6.2542778289,332561.733051032,6248120.87014224
1429869065.27811,-33.8940027375,151.1892345797,8318.0490387827,5.4944701016,332561.766831636,6248120.91347573
1429869065.27958,-33.8940023003,151.1892350068,8318.2727582899,6.2542778289,332561.805475064,6248120.96265178
1429869065.28104,-33.8940018628,151.1892354376,8318.496142847,6.2793944018,332561.844466026,6248121.01187357
1429869065.28606,-33.8940014907,151.1892357595,8318.7223323546,5.4724931003,332561.873504047,6248121.05365966
1429869065.28763,-33.8940010561,151.1892361945,8318.9550955117,6.2793944018,332561.912884029,6248121.10257076
1429869065.28909,-33.8940006246,151.1892366299,8319.1925479689,6.2542778289,332561.952306067,6248121.15112488
1429869065.2906,-33.8940002469,151.1892370143,8319.428995576,5.4944701016,332561.987114982,6248121.19363675
1429869065.29203,-33.8939998185,151.1892374539,8319.6664480331,6.2542778289,332562.026937263,6248121.24186315
1429869065.2935,-33.8939993917,151.1892378958,8319.9118555527,6.2542778289,332562.066962404,6248121.28992131
1429869065.29493,-33.8939989664,151.1892383398,8320.1593565098,6.2542778289,332562.107193892,6248121.33780687
1429869065.29636,-33.8939985942,151.1892387318,8320.4074436295,5.4944701016,332562.142719421,6248121.37972175
1429869065.29785,-33.8939981722,151.1892391802,8320.6584615616,6.2542778289,332562.183365052,6248121.42725628
1429869065.2993,-33.8939977518,151.1892396309,8320.9124103062,6.2542778289,332562.224219756,6248121.47461124
1429869065.30432,-33.89399738,151.1892399705,8321.1663665715,5.4724931003,332562.25490149,6248121.51639792
1429869065.30579,-33.8939969613,151.1892404275,8321.4270143161,6.2793944018,332562.296342873,6248121.56357515
1429869065.30722,-33.893996546,151.1892408849,8321.6902579233,6.2542778289,332562.337832887,6248121.61037449
1429869065.30868,-33.8939961842,151.1892412871,8321.9596143679,5.4724931003,332562.374326583,6248121.65115473
1429869065.31016,-33.8939958225,151.1892416931,8322.232906475,5.4944701016,332562.411160312,6248121.69192478
1429869065.31162,-33.893995411,151.1892421594,8322.5072034321,6.2793944018,332562.453478177,6248121.73831742
1429869065.31305,-33.893995003,151.1892426262,8322.7854360517,6.2542778289,332562.495849085,6248121.78432074
1429869065.3145,-33.8939946477,151.1892430367,8323.0678555463,5.4724931003,332562.533120127,6248121.82439177
1429869065.31593,-33.893994242,151.1892435102,8323.350442516,6.2793944018,332562.576112849,6248121.87015973
1429869065.31737,-33.8939938382,151.189243986,8323.6376350481,6.2793944018,332562.619332608,6248121.91571334
1429869065.32233,-33.8939934682,151.1892443352,8323.9221650892,5.4724931003,332562.650900881,6248121.95732198
1429869065.32377,-33.8939931198,151.1892447541,8324.2153867213,5.4724931003,332562.688963238,6248121.99664214
1429869065.3252,-33.8939927236,151.1892452354,8324.510701791,6.2542778289,332562.732693297,6248122.04135546
1429869065.32664,-33.893992328,151.189245721,8324.8110411106,6.2793944018,332562.776831733,6248122.08601952
1429869065.3281,-33.8939919851,151.1892461464,8325.1130551802,5.4724931003,332562.815502462,6248122.12474151
1429869065.32957,-33.8939915954,151.1892466351,8325.4220194623,6.2542778289,332562.859932904,6248122.16875895
1429869065.33103,-33.8939912078,151.1892471263,8325.7296439444,6.2542778289,332562.904599548,6248122.21253669
1429869065.33246,-33.8939908679,151.1892475617,8326.0384407516,5.5166243297,332562.944205184,6248122.25093861
1429869065.33393,-33.8939905327,151.1892479959,8326.3493309962,5.4724931003,332562.98369942,6248122.28882032
1429869065.33539,-33.8939901519,151.1892484945,8326.6657479158,6.2542778289,332563.029072014,6248122.33186595
1429869065.34036,-33.8939897933,151.1892488584,8326.9791814716,5.4724931003,332563.062018681,6248122.37223259
1429869065.34184,-33.8939894614,151.1892493027,8327.3008738537,5.5166243297,332563.102456545,6248122.40975717
1429869065.34326,-33.8939891343,151.1892497456,8327.6269205858,5.4724931003,332563.142780692,6248122.44675421
1429869065.3447,-33.8939887629,151.1892502544,8327.9549770179,6.2542778289,332563.189106033,6248122.4887728
1429869065.34616,-33.89398844,151.1892507018,8328.2840383,5.4724931003,332563.229850872,6248122.52530602
1429869065.34759,-33.8939881168,151.189251155,8328.6164490821,5.5166243297,332563.271136186,6248122.56189614
1429869065.34902,-33.8939877528,151.1892516715,8328.9521256268,6.2542778289,332563.318183005,6248122.60310532
1429869065.35046,-33.8939874365,151.1892521256,8329.2907329839,5.4724931003,332563.359560432,6248122.63892049
1429869065.35192,-33.8939871224,151.1892525819,8329.6312663035,5.4724931003,332563.401149394,6248122.67448981
1429869065.35337,-33.8939868094,151.1892530424,8329.9753165981,5.4944701016,332563.443117976,6248122.70995187
1429869065.35833,-33.8939864128,151.1892534894,8330.3129263471,6.2542778289,332563.483686071,6248122.75466236
1429869065.35981,-33.8939861057,151.1892539524,8330.6581489668,5.4724931003,332563.525904385,6248122.78948236
1429869065.36126,-33.8939858008,151.1892544176,8331.0037902739,5.4724931003,332563.568331858,6248122.82404719
1429869065.3627,-33.8939854537,151.189254954,8331.353116031,6.2793944018,332563.617254762,6248122.86341252
1429869065.36413,-33.8939851524,151.1892554255,8331.7012694631,5.4944701016,332563.660271162,6248122.89759598
1429869065.36557,-33.8939848547,151.1892558973,8332.0493391577,5.4724931003,332563.703321568,6248122.93138179
1429869065.367,-33.8939845594,151.1892563713,8332.3984974399,5.4724931003,332563.746576745,6248122.96490503
1429869065.36843,-33.8939842233,151.1892569176,8332.7497491595,6.2793944018,332563.796443942,6248123.00306708
1429869065.36989,-33.8939839317,151.1892573978,8333.1040154291,5.4944701016,332563.840282498,6248123.0361896
1429869065.37483,-33.893983603,151.1892578182,8333.451936325,5.4724931003,332563.878518543,6248123.07331899
1429869065.37625,-33.8939833175,151.1892583007,8333.8067050196,5.4724931003,332563.922582914,6248123.10577125
1429869065.3777,-33.8939830333,151.1892587873,8334.1608038142,5.4944701016,332563.967024952,6248123.13807954
1429869065.37915,-33.8939827528,151.189259274,8334.5157399838,5.4724931003,332564.011487488,6248123.1699841
1429869065.38058,-33.8939824748,151.1892597628,8334.870927366,5.4724931003,332564.056146881,6248123.20161251
1429869065.38207,-33.8939821599,151.1892603238,8335.2306365731,6.2542778289,332564.107410701,6248123.23744016
1429869065.3835,-33.8939818859,151.1892608186,8335.5877499177,5.4944701016,332564.152642688,6248123.2686329
1429869065.38493,-33.8939816156,151.1892613136,8335.9488826623,5.4724931003,332564.197887599,6248123.2994179
1429869065.38639,-33.8939813479,151.1892618106,8336.3099316694,5.4724931003,332564.243325623,6248123.32991715
1429869065.38782,-33.8939810449,151.1892623809,8336.6764236141,6.2542778289,332564.295475049,6248123.36444303
1429869065.38925,-33.8939807815,151.1892628839,8337.0425806087,5.4944701016,332564.341482033,6248123.39448096
1429869065.39073,-33.8939805217,151.189263387,8337.4074815408,5.4724931003,332564.387494929,6248123.42410581
1429869065.39573,-33.8939802243,151.1892638076,8337.7647976764,5.4944701016,332564.425812132,6248123.45778201
1429869065.39716,-33.8939799698,151.1892643145,8338.1318757836,5.4724931003,332564.472195338,6248123.48682364
1429869065.3986,-33.8939797171,151.1892648254,8338.5010473282,5.4944701016,332564.518951193,6248123.51568209
1429869065.40003,-33.8939794682,151.1892653363,8338.8744057478,5.4724931003,332564.565705303,6248123.54412276
1429869065.4015,-33.8939791857,151.1892659246,8339.2484340674,6.2793944018,332564.619564856,6248123.57640631
1429869065.40294,-33.8939789423,151.1892664393,8339.6212063245,5.4724931003,332564.666685825,6248123.60423493
1429869065.40437,-33.8939787008,151.189266958,8339.9993377816,5.4944701016,332564.7141781,6248123.6318647
1429869065.40582,-33.8939784631,151.1892674764,8340.3784740888,5.4724931003,332564.761661238,6248123.65907076
1429869065.40725,-33.8939782283,151.1892679968,8340.7556006959,5.4724931003,332564.80932289,6248123.68596286
1429869065.41224,-33.8939778943,151.1892684347,8341.1284364144,5.4724931003,332564.849169313,6248123.72370979
1429869065.41369,-33.8939776643,151.1892689608,8341.5139367715,5.4944701016,332564.897373601,6248123.7500777
1429869065.41512,-33.8939774381,151.1892694866,8341.8936592411,5.4724931003,332564.945559383,6248123.77601895
1429869065.41655,-33.8939772148,151.1892700142,8342.2778197983,5.4724931003,332564.993917021,6248123.80163841
1429869065.41801,-33.8939769936,151.1892705458,8342.6656648054,5.4944701016,332565.042641047,6248123.82703309
1429869065.41945,-33.8939767755,151.1892710791,8343.054430925,5.4944701016,332565.091536059,6248123.85209697
1429869065.42089,-33.8939765306,151.1892716882,8343.4402662321,6.2542778289,332565.14738414,6248123.88024996
1429869065.42236,-33.8939763193,151.1892722228,8343.8295347767,5.4724931003,332565.196416717,6248123.90455272
1429869065.42379,-33.8939761102,151.1892727614,8344.2241625213,5.4944701016,332565.245811968,6248123.92861575
1429869065.42522,-33.8939759043,151.1892733016,8344.622139766,5.4944701016,332565.295372476,6248123.95233655
1429869065.43025,-33.8939755659,151.1892737432,8345.0058996955,5.4724931003,332565.335546077,6248123.99058451
1429869065.43171,-33.8939753669,151.1892742846,8345.4045468402,5.4724931003,332565.385226229,6248124.01353446
1429869065.43314,-33.8939751702,151.1892748298,8345.8026915598,5.4944701016,332565.435264904,6248124.0362292
1429869065.43463,-33.8939749768,151.1892753767,8346.2029297169,5.4944701016,332565.485460483,6248124.05857476
1429869065.43605,-33.8939747873,151.189275923,8346.605345049,5.4724931003,332565.535609952,6248124.08048021
1429869065.43752,-33.893974601,151.1892764708,8347.0083465436,5.4724931003,332565.585912145,6248124.10203265
1429869065.439,-33.8939744179,151.1892770203,8347.4119342008,5.4724931003,332565.636364795,6248124.12323048
1429869065.44043,-33.8939742116,151.1892776524,8347.8187876204,6.2793944018,332565.6944271,6248124.14714383
1429869065.44191,-33.893974035,151.1892782049,8348.2248874025,5.4724931003,332565.745174982,6248124.16762481
1429869065.44334,-33.8939738617,151.1892787589,8348.6313221346,5.4724931003,332565.796066812,6248124.18774544
1429869065.44832,-33.8939735616,151.1892792237,8349.0242270869,5.4724931003,332565.838465432,6248124.22179104
1429869065.44979,-33.8939733934,151.189279785,8349.4299919191,5.5166243297,332565.890045516,6248124.24135655
