timestamp,latitude,longitude,heading,speed,easting,northing
1429869256.12922,-33.8898320342,151.1931902981,10865.025522147,0.7849243002,332919.455038456,6248589.87477518
1429869256.13067,-33.8898320055,151.1931903753,10865.0099100486,0.7817847286,332919.462124853,6248589.87807695
1429869256.13209,-33.8898319769,151.1931904525,10864.9930418877,0.7817847286,332919.469210314,6248589.88138073
1429869256.13355,-33.8898319481,151.1931905301,10864.9767598893,0.7849243002,332919.47632327,6248589.88469984
1429869256.13497,-33.8898319193,151.1931906076,10864.9609803159,0.7849243002,332919.483435296,6248589.88802094
1429869256.13645,-33.8898318906,151.1931906848,10864.94394468,0.7817847286,332919.490517929,6248589.89133078
1429869256.13789,-33.8898318618,151.1931907619,10864.9264066192,0.7817847286,332919.497599562,6248589.89464276
1429869256.13932,-33.889831833,151.1931908394,10864.9077799708,0.7849243002,332919.504708584,6248589.89797029
1429869256.1401,-33.889831833,151.1931908394,10864.9077799708,0,332919.504708584,6248589.89797029
1429869256.14087,-33.889831833,151.1931908394,10864.9077799708,0,332919.504708584,6248589.89797029
1429869256.14167,-33.889831833,151.1931908394,10864.9077799708,0,332919.504708584,6248589.89797029
1429869256.14313,-33.8898318041,151.1931909169,10864.8899069599,0.7849243002,332919.511816547,6248589.90130007
1429869256.14456,-33.8898317753,151.193190994,10864.871196574,0.7817847286,332919.518895019,6248589.9046188
1429869256.14607,-33.8898317465,151.1931910712,10864.8528211381,0.7817847286,332919.525972417,6248589.90793982
1429869256.14751,-33.8898317176,151.1931911483,10864.8377114647,0.7817847286,332919.533048845,6248589.91126291
1429869256.14894,-33.8898316887,151.1931912257,10864.8220156289,0.7849243002,332919.540152793,6248589.91460125
1429869256.1504,-33.8898316598,151.1931913028,10864.803807668,0.7817847286,332919.547227343,6248589.91792833
1429869256.15183,-33.8898316308,151.1931913802,10864.7909589071,0.7849243002,332919.554329397,6248589.9212707
1429869256.15325,-33.8898316019,151.1931914573,10864.7743419587,0.7817847286,332919.561402189,6248589.92460152
1429869256.15469,-33.8898315728,151.1931915347,10864.7591485478,0.7849243002,332919.568502455,6248589.92794769
1429869256.15614,-33.8898315439,151.1931916117,10864.7478070619,0.7817847286,332919.57557355,6248589.93128211
1429869256.1576,-33.8898315148,151.1931916891,10864.7370517386,0.7849243002,332919.582672396,6248589.93463129
1429869256.15903,-33.8898314859,151.1931917662,10864.7235330777,0.7817847286,332919.58974214,6248589.93796857
1429869256.16047,-33.8898314568,151.1931918435,10864.7126102793,0.7849243002,332919.596839562,6248589.94132077
1429869256.16193,-33.8898314278,151.1931919206,10864.7058743559,0.7817847286,332919.60390808,6248589.94466065
1429869256.16347,-33.8898313988,151.1931919976,10864.697379945,0.7817847286,332919.610976154,6248589.94800146
1429869256.1649,-33.8898313698,151.1931920746,10864.6905602841,0.7817847286,332919.618043782,6248589.95134323
1429869256.16641,-33.8898313407,151.193192152,10864.6810610233,0.7849243002,332919.625139314,6248589.95469942
1429869256.16787,-33.8898313116,151.193192229,10864.6749112624,0.7817847286,332919.632206009,6248589.95804315
1429869256.16935,-33.8898312826,151.193192306,10864.6680916015,0.7817847286,332919.639272326,6248589.96138769
1429869256.17079,-33.8898312536,151.193192383,10864.6653750781,0.7817847286,332919.646338364,6248589.96473281
1429869256.17221,-33.8898312244,151.1931924603,10864.6639983547,0.7849243002,332919.653432659,6248589.96809162
1429869256.17365,-33.8898311954,151.1931925374,10864.6623704188,0.7817847286,332919.66049849,6248589.97143718
1429869256.17509,-33.8898311663,151.1931926144,10864.6630871329,0.7817847286,332919.667564295,6248589.97478279
1429869256.17655,-33.8898311372,151.1931926917,10864.6648924346,0.7849243002,332919.674658549,6248589.97814169
1429869256.17799,-33.889831108,151.193192769,10864.6666139987,0.7849243002,332919.681752906,6248589.98150036
1429869256.17942,-33.889831079,151.193192846,10864.6681680878,0.7817847286,332919.688818983,6248589.9848454
1429869256.1802,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.18098,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.18178,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.18256,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.18334,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.18412,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.18489,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.18571,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.1865,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.18726,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.18804,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.18881,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.18959,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.19037,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.19114,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.19191,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.19268,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.19347,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.19424,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.19501,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.19578,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.19658,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.19737,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.19814,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.19891,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.19968,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.20045,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.20122,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.20201,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.20278,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.20355,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.20432,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.20509,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.2059,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.20669,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.20747,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.20824,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.20901,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.2098,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.21057,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.21135,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.21212,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.21289,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.21368,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.21444,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.21521,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.21598,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.21678,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.21757,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.21839,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.21924,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.22006,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.22083,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.22164,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.22241,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.22322,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.22399,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.22475,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.22557,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.22634,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.22713,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.22791,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.22867,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.22948,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.23025,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.23102,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.23179,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.23259,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.23337,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.23414,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.23491,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.23568,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.23645,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.23725,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.23803,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.2388,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.23958,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.24035,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.24112,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.24192,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.24272,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.24349,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.24426,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.24503,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.24585,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.24662,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.24741,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.24818,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.24926,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.25005,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.25083,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.2516,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.25238,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.25315,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.25402,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.25479,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.25556,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.25633,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.25711,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.25795,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.25872,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.25949,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.26026,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.26103,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.26184,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.26261,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.26338,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.26414,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.26492,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.26571,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.26651,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.26731,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.26811,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.26888,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.2697,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.27047,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.27124,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.27201,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.27278,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.27356,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.27433,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
1429869256.2751,-33.889831079,151.193192846,10864.6681680878,0,332919.688818983,6248589.9848454
