timestamp,latitude,longitude,heading,speed,easting,northing
1429868733.24043,-33.8954734425,151.1876723242,877.8951331324,7.0643187021,332420.167579683,6247955.26806805
1429868733.24186,-33.8954740344,151.187672598,877.8992480287,7.0360625575,332420.194054254,6247955.20287821
1429868733.24346,-33.8954745605,151.1876728413,877.9042003,6.2542778289,332420.217582621,6247955.14492983
1429868733.24487,-33.8954750867,151.1876730845,877.9073940838,6.2542778289,332420.241106868,6247955.08697978
1429868733.24632,-33.895475681,151.1876733592,877.9155283801,7.0643187021,332420.267671456,6247955.02152153
1429868733.24784,-33.8954762072,151.1876736023,877.9253374264,6.2542778289,332420.2911809,6247954.96356546
1429868733.24925,-33.8954767334,151.1876738452,877.9346440477,6.2542778289,332420.314680675,6247954.90560548
1429868733.25404,-33.8954772381,151.1876744665,877.9084284285,7.0360625575,332420.373117171,6247954.85065169
1429868733.25593,-33.8954777663,151.1876747106,877.9182374748,6.2793944018,332420.396728237,6247954.7924658
1429868733.25766,-33.8954782925,151.1876749536,877.9281302586,6.2542778289,332420.420234898,6247954.73450861
1429868733.25918,-33.8954788845,151.187675227,877.9365995049,7.0360625575,332420.446669443,6247954.66930254
1429868733.2606,-33.8954794129,151.1876754708,877.9464085512,6.2793944018,332420.470251898,6247954.61110505
1429868733.26205,-33.8954799413,151.1876757145,877.957306185,6.2793944018,332420.493823835,6247954.55290331
1429868733.26351,-33.8954805335,151.1876759874,877.9688737188,7.0360625575,332420.52022341,6247954.48768306
1429868733.26492,-33.8954810598,151.1876762299,877.9807762026,6.2542778289,332420.543677824,6247954.42970471
1429868733.26637,-33.8954815884,151.1876764732,877.9925949489,6.2793944018,332420.567214379,6247954.37148864
1429868733.26779,-33.8954821169,151.1876767164,878.0030738952,6.2793944018,332420.590739605,6247954.313268
1429868733.27289,-33.8954825663,151.1876772978,877.9791777653,6.2542778289,332420.645377254,6247954.26438618
1429868733.27433,-33.8954830927,151.1876775402,877.9858885241,6.2542778289,332420.668823868,6247954.20640467
1429868733.27574,-33.8954836191,151.1876777825,877.9958650454,6.2542778289,332420.692262038,6247954.14841975
1429868733.27715,-33.8954841477,151.1876780256,878.0054228793,6.2793944018,332420.715784409,6247954.09019795
1429868733.27858,-33.8954846742,151.1876782677,878.0168229381,6.2542778289,332420.739202088,6247954.03220475
1429868733.28,-33.8954852008,151.1876785097,878.0284742094,6.2542778289,332420.762608101,6247953.97420684
1429868733.28144,-33.8954857274,151.1876787515,878.0363572932,6.2542778289,332420.786004227,6247953.91620494
1429868733.28298,-33.8954862582,151.1876789952,878.047422402,6.3047135196,332420.809579355,6247953.8577314
1429868733.2844,-33.8954867849,151.1876792368,878.0576501358,6.2542778289,332420.832955111,6247953.79972129
1429868733.28586,-33.8954872457,151.1876794481,878.0703062571,5.4724931003,332420.85339876,6247953.74895836
1429868733.29064,-33.8954877037,151.1876800237,878.0534739966,6.2542778289,332420.907521423,6247953.69910681
1429868733.29206,-33.8954882346,151.1876802672,878.0657951679,6.3047135196,332420.93107844,6247953.64062597
1429868733.29353,-33.8954887614,151.1876805086,878.0781163392,6.2542778289,332420.954434533,6247953.58260794
1429868733.29494,-33.8954892881,151.1876807499,878.0911074105,6.2542778289,332420.97777781,6247953.52458475
1429868733.29635,-33.8954898149,151.187680991,878.1044334318,6.2542778289,332421.00110776,6247953.4665562
1429868733.29781,-33.8954903461,151.1876812339,878.1192667281,6.3047135196,332421.024611472,6247953.40805392
1429868733.29924,-33.8954908071,151.1876814447,878.1289082994,5.4724931003,332421.045001854,6247953.35726957
1429868733.30065,-33.895491334,151.1876816854,878.1418993707,6.2542778289,332421.068293685,6247953.29922571
1429868733.30208,-33.895491861,151.1876819259,878.158239942,6.2542778289,332421.091570657,6247953.24117589
1429868733.30355,-33.8954923241,151.1876821371,878.1744967758,5.4944701016,332421.112005294,6247953.1901725
1429868733.30829,-33.8954927874,151.18768273,878.1697782172,6.2542778289,332421.167741481,6247953.13975153
1429868733.30975,-33.8954933146,151.1876829702,878.191059301,6.2542778289,332421.190987701,6247953.08168939
1429868733.31119,-33.8954937758,151.1876831802,878.2101632098,5.4724931003,332421.211310239,6247953.03087785
1429868733.31263,-33.895494239,151.1876833908,878.2369709686,5.4944701016,332421.231693948,6247952.97985409
1429868733.3141,-33.8954947685,151.1876836312,878.2673794399,6.2793944018,332421.254960496,6247952.92152959
1429868733.31554,-33.895495296,151.1876838703,878.2964481112,6.2542778289,332421.278103828,6247952.86342636
1429868733.31696,-33.8954957576,151.1876840792,878.32627042,5.4724931003,332421.298328113,6247952.81257563
1429868733.3184,-33.8954962874,151.1876843186,878.3586885913,6.2793944018,332421.321502707,6247952.75421454
1429868733.31981,-33.8954968173,151.1876845576,878.3954611126,6.2793944018,332421.344642058,6247952.69583946
1429868733.32123,-33.8954972792,151.1876847655,878.4369229339,5.4724931003,332421.364773269,6247952.64495181
1429868733.32602,-33.8954976721,151.1876853199,878.4469846523,5.4724931003,332421.416815896,6247952.60227983
1429868733.32744,-33.8954982024,151.1876855579,878.4886976861,6.2793944018,332421.439862742,6247952.54386817
1429868733.32886,-33.8954986646,151.1876857649,878.5327553699,5.4724931003,332421.459909964,6247952.49294738
1429868733.3303,-33.8954991269,151.1876859715,878.5804137662,5.4724931003,332421.479916423,6247952.44201056
1429868733.33171,-33.8954995894,151.1876861776,878.633347625,5.4724931003,332421.499878161,6247952.39105619
1429868733.33315,-33.8955001203,151.1876864134,878.6833506713,6.2793944018,332421.522730662,6247952.33256822
1429868733.33459,-33.8955005831,151.1876866185,878.7328512926,5.4724931003,332421.542602352,6247952.28157868
1429868733.33601,-33.8955010461,151.1876868231,878.7873761639,5.4724931003,332421.562427745,6247952.23057111
1429868733.33743,-33.8955015754,151.1876870563,878.8367093102,6.2542778289,332421.585032494,6247952.17225624
1429868733.33885,-33.8955020405,151.1876872608,878.8858749815,5.4944701016,332421.604847037,6247952.12100876
1429868733.34361,-33.8955024433,151.1876878248,878.9096907303,5.4724931003,332421.65779662,6247952.0772632
1429868733.34502,-33.8955029086,151.1876880285,878.9694910641,5.4944701016,332421.677541111,6247952.02598869
1429868733.34645,-33.8955034385,151.1876882596,879.0245183604,6.2542778289,332421.699957491,6247951.96760115
1429868733.34834,-33.8955039042,151.1876884622,879.0810529317,5.4944701016,332421.719600645,6247951.91628773
1429868733.34998,-33.8955043682,151.1876886634,879.1405183155,5.4724931003,332421.739113483,6247951.86515978
1429868733.35139,-33.8955048343,151.1876888647,879.2065989618,5.4944701016,332421.758648431,6247951.81380508
1429868733.35281,-33.8955052986,151.1876890647,879.2683252581,5.4724931003,332421.778048182,6247951.76263411
1429868733.35433,-33.895505765,151.1876892649,879.3276231669,5.4944701016,332421.797471568,6247951.7112371
1429868733.35574,-33.8955062298,151.1876894636,879.3957972507,5.4724931003,332421.816760307,6247951.66002419
1429868733.35719,-33.8955066947,151.1876896617,879.461040522,5.4724931003,332421.835989407,6247951.60878885
1429868733.36206,-33.8955071036,151.1876902149,879.5007447462,5.4724931003,332421.887949518,6247951.56434009
1429868733.3635,-33.8955075707,151.1876904127,879.5718496425,5.4944701016,332421.907158951,6247951.51286274
1429868733.36491,-33.8955080362,151.1876906091,879.6398562513,5.4724931003,332421.926229292,6247951.4615681
1429868733.36635,-33.8955084353,151.1876907768,879.7164878226,4.6907083717,332421.942519791,6247951.41758067
1429868733.36777,-33.895508903,151.1876909725,879.7927844439,5.4944701016,332421.961532918,6247951.36603049
1429868733.36919,-33.895509371,151.1876911675,879.8678250027,5.4944701016,332421.980477948,6247951.31445524
1429868733.37061,-33.8955098372,151.1876913609,879.950820624,5.4724931003,332421.999276338,6247951.26306031
1429868733.37203,-33.8955102371,151.187691526,880.0342349328,4.6907083717,332422.015325254,6247951.21898417
1429868733.37348,-33.8955107058,151.1876917185,880.1158070166,5.4944701016,332422.034049829,6247951.16732848
1429868733.37489,-33.8955111746,151.1876919102,880.2024033504,5.4944701016,332422.052698576,6247951.11564536
1429868733.37962,-33.8955115903,151.1876924505,880.265986038,5.4724931003,332422.103472947,6247951.07042519
1429868733.38102,-33.895511991,151.1876926129,880.3545920718,4.6907083717,332422.119277172,6247951.02626071
1429868733.38246,-33.8955124605,151.1876928023,880.4451240681,5.4944701016,332422.137708587,6247950.97449969
1429868733.38392,-33.8955129303,151.1876929907,880.5446159769,5.4944701016,332422.156054142,6247950.92270818
1429868733.38553,-33.8955133316,151.1876931507,880.6451964732,4.6907083717,332422.171638785,6247950.87846574
1429868733.38705,-33.8955137332,151.1876933099,880.751722332,4.6907083717,332422.187143442,6247950.83419521
1429868733.38847,-33.8955142019,151.1876934945,880.8593367783,5.4724931003,332422.205135659,6247950.78251254
1429868733.38991,-33.8955146728,151.1876936789,880.9687097121,5.4944701016,332422.22310184,6247950.73058821
1429868733.39132,-33.8955150751,151.1876938353,881.0810134584,4.6907083717,332422.238354047,6247950.68623007
1429868733.39273,-33.8955154777,151.1876939907,881.1970853922,4.6907083717,332422.253517819,6247950.64184162
1429868733.39774,-33.8955159075,151.1876945319,881.2884846025,5.4724931003,332422.30440851,6247950.59506521
1429868733.39917,-33.8955163814,151.1876947127,881.4125115988,5.5166243297,332422.322049463,6247950.54279561
1429868733.40058,-33.8955167848,151.1876948653,881.5386320326,4.6907083717,332422.336952263,6247950.49831886
1429868733.40203,-33.8955171883,151.1876950168,881.6645012539,4.6907083717,332422.351757222,6247950.45380945
1429868733.40345,-33.8955176595,151.1876951924,881.7937199752,5.4724931003,332422.368914037,6247950.40184348
1429868733.4049,-33.8955181348,151.1876953681,881.9232736465,5.5166243297,332422.386090867,6247950.34941953
1429868733.40633,-33.8955185393,151.1876955163,882.0525761053,4.6907083717,332422.400595355,6247950.3048113
1429868733.40774,-33.895518944,151.1876956635,882.1814598766,4.6907083717,332422.414999299,6247950.2601705
1429868733.40915,-33.8955194165,151.187695834,882.3121858729,5.4724931003,332422.431685867,6247950.20805163
1429868733.41062,-33.8955198912,151.1876960038,882.4448378317,5.4944701016,332422.44831913,6247950.15568509
1429868733.41543,-33.8955202624,151.1876965046,882.552223346,4.6907083717,332422.495363598,6247950.11532904
1429868733.41685,-33.8955206682,151.1876966476,882.6898995548,4.6907083717,332422.509374275,6247950.07056325
1429868733.41828,-33.8955211419,151.1876968129,882.8331861761,5.4724931003,332422.525591963,6247950.01829658
1429868733.41968,-33.8955216179,151.1876969775,882.9747143099,5.4944701016,332422.5417443,6247949.96577971
1429868733.42111,-33.8955220246,151.1876971168,883.1187545687,4.6907083717,332422.55542201,6247949.92091107
1429868733.42254,-33.8955224315,151.1876972549,883.2644695775,4.6907083717,332422.568986223,6247949.87600799
1429868733.42398,-33.8955229066,151.1876974145,883.4104357988,5.4724931003,332422.584677741,6247949.82358095
1429868733.42542,-33.895523384,151.1876975733,883.5568207076,5.4944701016,332422.600297932,6247949.77090335
1429868733.42684,-33.8955237934,151.1876977081,883.7072250164,4.7095458014,332422.613569679,6247949.72571659
1429868733.42826,-33.8955242015,151.1876978411,883.8649144877,4.6907083717,332422.626667289,6247949.6806752
1429868733.43298,-33.8955245836,151.1876983301,883.9929505565,4.6907083717,332422.672632118,6247949.6391023
1429868733.43445,-33.8955250623,151.187698483,884.1463694153,5.4944701016,332422.687712705,6247949.58626769
1429868733.43586,-33.8955254729,151.1876986128,884.3050637366,4.7095458014,332422.700515527,6247949.54094584
1429868733.43728,-33.8955258821,151.1876987406,884.4653490704,4.6907083717,332422.713141436,6247949.49576995
1429868733.43886,-33.8955262917,151.1876988671,884.6290676417,4.6907083717,332422.725639562,6247949.45055855
1429868733.44028,-33.8955267717,151.1876990136,884.7928699505,5.4944701016,332422.740127841,6247949.39755845
1429868733.4417,-33.8955271819,151.1876991373,884.9592681218,4.6907083717,332422.752366263,6247949.35227606
1429868733.44312,-33.8955275923,151.1876992595,885.1320303431,4.6907083717,332422.764470606,6247949.30695763
1429868733.44455,-33.8955280031,151.1876993802,885.3000195269,4.6907083717,332422.776440138,6247949.26160342
1429868733.44598,-33.8955284846,151.18769952,885.4669201232,5.4944701016,332422.790305352,6247949.20843693
1429868733.45112,-33.8955288638,151.1877000041,885.61168548,4.6907083717,332422.835817341,6247949.16717598
1429868733.45291,-33.895529277,151.1877001211,885.7873785138,4.7095458014,332422.847450245,6247949.12153984
1429868733.45448,-33.8955296889,151.1877002362,885.9632390226,4.6907083717,332422.858897119,6247949.0760509
1429868733.4559,-33.8955301027,151.1877003502,886.1446262064,4.7095458014,332422.870247522,6247949.03034367
1429868733.45737,-33.8955305152,151.1877004621,886.3286092527,4.6907083717,332422.881407316,6247948.98478345
1429868733.4588,-33.8955309296,151.1877005729,886.5135134115,4.7095458014,332422.892464614,6247948.93900444
1429868733.46024,-33.8955313427,151.1877006817,886.7021857578,4.6907083717,332422.903328981,6247948.89337287
1429868733.4617,-33.8955317577,151.1877007892,886.8916117416,4.7095458014,332422.914085752,6247948.84752231
1429868733.46315,-33.8955321714,151.1877008947,887.0807865129,4.6907083717,332422.924648558,6247948.80181999
1429868733.46465,-33.895532587,151.1877009989,887.2707149217,4.7095458014,332422.935101922,6247948.75589931
1429868733.46983,-33.8955329747,151.1877014558,887.4339625945,4.6907083717,332422.978112151,6247948.71365717
1429868733.47124,-33.8955333908,151.1877015569,887.6261519158,4.7095458014,332422.988281352,6247948.66767272
1429868733.47266,-33.8955337364,151.1877016395,887.8157453746,3.9089236431,332422.996594583,6247948.62947772
1429868733.4741,-33.8955341515,151.187701737,888.0090232834,4.6907083717,332423.006417264,6247948.58361063
1429868733.47557,-33.8955345668,151.1877018327,888.2043946297,4.6907083717,332423.016084327,6247948.5377105
1429868733.47698,-33.895534984,151.1877019271,888.395914051,4.7095458014,332423.025634563,6247948.49159353
1429868733.47842,-33.8955353999,151.1877020195,888.5932950973,4.6907083717,332423.03499066,6247948.445629
1429868733.47984,-33.8955357466,151.1877020951,888.7910948311,3.9089236431,332423.042655267,6247948.40729856
1429868733.48125,-33.8955361646,151.1877021843,888.9878897149,4.7095458014,332423.051730652,6247948.3610858
1429868733.48267,-33.8955365829,151.1877022719,889.1834285362,4.7095458014,332423.060647763,6247948.31484223
1429868733.48408,-33.8955369998,151.1877023574,889.3851639325,4.6907083717,332423.069369475,6247948.26875312
1429868733.48889,-33.8955373198,151.187702766,889.5588926829,3.9089236431,332423.107781023,6247948.23392827
1429868733.49036,-33.8955377388,151.1877028485,889.7626377792,4.7095458014,332423.116233523,6247948.18759753
1429868733.49177,-33.8955381581,151.1877029292,889.972328238,4.7095458014,332423.124518812,6247948.1412366
1429868733.49319,-33.8955385759,151.1877030078,890.1839446593,4.6907083717,332423.132601137,6247948.09503107
1429868733.49466,-33.8955389242,151.1877030717,890.3971520931,3.9089236431,332423.139193614,6247948.05650177
1429868733.49608,-33.8955392728,151.1877031341,890.6144626644,3.9089236431,332423.145641291,6247948.01794796
1429868733.49757,-33.895539693,151.1877032073,890.8336154607,4.7095458014,332423.153232597,6247947.97146835
1429868733.499,-33.8955401118,151.1877032782,891.054275532,4.6907083717,332423.160615804,6247947.92514597
