timestamp,latitude,longitude,heading,speed,easting,northing
1429868811.71099,-33.894712288,151.1873360031,2898.587669515,5.4724931003,332387.575413718,6248039.12914825
1429868811.71591,-33.894711773,151.1873363569,2898.9261174359,4.6907083717,332387.607125907,6248039.1868341
1429868811.71734,-33.8947113726,151.1873365325,2899.2460109454,4.7285351397,332387.622587652,6248039.2315201
1429868811.71875,-33.8947109102,151.1873367389,2899.5645646548,5.4724931003,332387.640769911,6248039.28313622
1429868811.72017,-33.8947104488,151.1873369484,2899.8852955393,5.4724931003,332387.659239842,6248039.3346501
1429868811.72163,-33.8947099883,151.187337161,2900.2092084488,5.4724931003,332387.677999274,6248039.38605926
1429868811.72305,-33.894709593,151.1873373466,2900.5335400457,4.7095458014,332387.694393378,6248039.43020918
1429868811.72446,-33.8947091345,151.1873375654,2900.8509214302,5.4724931003,332387.713730323,6248039.48140391
1429868811.7259,-33.8947086771,151.1873377873,2901.1729083772,5.4724931003,332387.733352608,6248039.53248996
1429868811.72732,-33.8947082208,151.1873380123,2901.4964025991,5.4724931003,332387.753262343,6248039.58346466
1429868811.72874,-33.894707829,151.1873382085,2901.8253397586,4.7095458014,332387.770645848,6248039.62723447
1429868811.73384,-33.8947072643,151.1873386218,2902.1717634476,5.4724931003,332387.807764491,6248039.69053187
1429868811.73526,-33.8947068113,151.1873388563,2902.4987746445,5.4724931003,332387.828561367,6248039.74115112
1429868811.73672,-33.8947063594,151.1873390939,2902.825869579,5.4724931003,332387.849646844,6248039.79165083
1429868811.73821,-33.8947059715,151.187339301,2903.153383201,4.7095458014,332387.868040656,6248039.83500576
1429868811.73963,-33.8947055201,151.1873395457,2903.4834926854,5.4944701016,332387.889790024,6248039.88546252
1429868811.74108,-33.8947050717,151.1873397926,2903.8105876199,5.4724931003,332387.911740261,6248039.9355924
1429868811.74256,-33.8947046245,151.1873400425,2904.1350866919,5.4724931003,332387.933975192,6248039.98559666
1429868811.74398,-33.8947041767,151.1873402964,2904.4612605138,5.4944701016,332387.95658413,6248040.03567416
1429868811.74553,-33.8947037301,151.1873405534,2904.7870993858,5.4944701016,332387.979477634,6248040.08562221
1429868811.75059,-33.8947031635,151.1873410014,2905.1280326222,5.4724931003,332388.019801016,6248040.14918697
1429868811.75203,-33.8947027212,151.1873412636,2905.4548763442,5.4724931003,332388.043180766,6248040.19866631
1429868811.75349,-33.8947022783,151.1873415299,2905.7811339036,5.4944701016,332388.066937158,6248040.24820977
1429868811.75491,-33.8947018385,151.1873417981,2906.1063028756,5.4724931003,332388.090878662,6248040.29741975
1429868811.75633,-33.8947014,151.1873420692,2906.4306344726,5.4724931003,332388.115098699,6248040.34649325
1429868811.75781,-33.8947010252,151.1873423042,2906.7534587945,4.6907083717,332388.13609595,6248040.38843833
1429868811.75922,-33.8947005875,151.1873425824,2907.0781253415,5.4944701016,332388.160968344,6248040.43743103
1429868811.76063,-33.8947001529,151.1873428625,2907.397348951,5.4724931003,332388.186015049,6248040.48608779
1429868811.76211,-33.8946997178,151.1873431465,2907.7156514479,5.4944701016,332388.211433736,6248040.53479929
1429868811.76353,-33.8946992858,151.1873434323,2908.0334515199,5.4724931003,332388.237019679,6248040.58317467
1429868811.76495,-33.8946988534,151.1873437222,2908.3553547294,5.4944701016,332388.262979109,6248040.63160016
1429868811.76643,-33.8946984241,151.1873440138,2908.6761693513,5.4724931003,332388.289104819,6248040.67968619
1429868811.77151,-33.8946978855,151.1873444844,2909.0134173714,5.4944701016,332388.331572291,6248040.74018984
1429868811.77293,-33.8946974589,151.1873447819,2909.3299613809,5.4724931003,332388.35824677,6248040.78797362
1429868811.77438,-33.8946970321,151.1873450834,2909.6464216529,5.4944701016,332388.385292979,6248040.83580063
1429868811.77579,-33.8946966084,151.1873453864,2909.9631331373,5.4724931003,332388.412493804,6248040.88328677
1429868811.7772,-33.8946961238,151.1873457375,2910.2811006843,6.2793944018,332388.44400661,6248040.93760088
1429868811.77864,-33.8946957029,151.1873460462,2910.5964723688,5.4724931003,332388.471731219,6248040.98478312
1429868811.78006,-33.8946952817,151.1873463589,2910.9135188033,5.4944701016,332388.499828182,6248041.0320005
1429868811.78153,-33.8946948636,151.1873466732,2911.2334960502,5.4724931003,332388.528073763,6248041.07887272
1429868811.78296,-33.8946943876,151.1873470355,2911.5536407722,6.2542778289,332388.56065316,6248041.13225982
1429868811.78791,-33.8946938611,151.1873475306,2911.8872281822,5.4724931003,332388.605404604,6248041.1914522
1429868811.78933,-33.8946934459,151.1873478546,2912.2056981541,5.4944701016,332388.634558636,6248041.23802432
1429868811.79077,-33.894692975,151.1873482266,2912.5220746886,6.2542778289,332388.668037441,6248041.29085205
1429868811.79229,-33.8946925645,151.1873485548,2912.8375301106,5.4724931003,332388.69758582,6248041.33691409
1429868811.79372,-33.8946921538,151.187348887,2913.154241595,5.4944701016,332388.72750754,6248041.38299674
1429868811.79515,-33.8946916863,151.1873492699,2913.4727953045,6.2793944018,332388.76199523,6248041.43547225
1429868811.79663,-33.8946912224,151.1873496542,2913.7887531515,6.2542778289,332388.79663385,6248041.48754686
1429868811.79808,-33.894690818,151.1873499932,2914.1043760485,5.4724931003,332388.827193318,6248041.5329444
1429868811.79949,-33.8946904135,151.1873503363,2914.4192453079,5.4944701016,332388.858125827,6248041.57835475
1429868811.80099,-33.8946899531,151.1873507314,2914.7305975924,6.2793944018,332388.893760348,6248041.63005833
1429868811.80595,-33.8946893876,151.1873513002,2915.0566112299,6.2542778289,332388.94526397,6248041.69369949
1429868811.80737,-33.8946889896,151.1873516499,2915.3660375518,5.4724931003,332388.976818026,6248041.73841145
1429868811.80878,-33.8946885365,151.1873520524,2915.6778085238,6.2542778289,332389.013156282,6248041.7893146
1429868811.81023,-33.8946880834,151.1873524595,2915.9863137333,6.2793944018,332389.049916575,6248041.84022393
1429868811.81165,-33.8946876902,151.1873528168,2916.2943165177,5.4724931003,332389.082191409,6248041.88441843
1429868811.81309,-33.8946872426,151.187353228,2916.6013981897,6.2542778289,332389.11934751,6248041.9347277
1429868811.81452,-33.8946867968,151.1873536422,2916.9085635992,6.2542778289,332389.156772749,6248041.98483709
1429868811.81593,-33.8946863493,151.1873540625,2917.2165663836,6.3047135196,332389.194770422,6248042.03514731
1429868811.81736,-33.8946859626,151.1873544299,2917.5266626056,5.4724931003,332389.227987481,6248042.07863805
1429868811.81879,-33.8946855224,151.1873548526,2917.8351678151,6.2542778289,332389.266217596,6248042.12813611
1429868811.82375,-33.8946849712,151.1873554463,2918.1619100766,6.2542778289,332389.320045685,6248042.19023843
1429868811.82516,-33.8946845864,151.1873558243,2918.4703315485,5.5166243297,332389.354248746,6248042.23352197
1429868811.8266,-33.8946841522,151.1873562556,2918.774147458,6.2542778289,332389.393286878,6248042.28238528
1429868811.82801,-33.8946837198,151.1873566897,2919.08390873,6.2542778289,332389.432586087,6248042.33103887
1429868811.82948,-33.8946832895,151.1873571266,2919.3911578769,6.2542778289,332389.472146697,6248042.37948014
1429868811.8309,-33.8946828576,151.1873575698,2919.7009191489,6.3047135196,332389.512288684,6248042.42809662
1429868811.83234,-33.8946824311,151.1873580122,2920.0061585959,6.2542778289,332389.552367806,6248042.47610978
1429868811.8338,-33.8946820067,151.1873584573,2920.3079648053,6.2542778289,332389.592700712,6248042.52390994
1429868811.83522,-33.8946815842,151.1873589051,2920.6127855648,6.2542778289,332389.633286097,6248042.57149593
1429868811.83669,-33.8946811619,151.1873593574,2920.9167689493,6.2793944018,332389.674287724,6248042.61905585
1429868811.84172,-33.894680639,151.1873599696,2921.2289165297,6.2542778289,332389.729873091,6248042.67804381
1429868811.84318,-33.8946802746,151.1873603684,2921.5263683892,5.4724931003,332389.766047316,6248042.71910771
1429868811.8446,-33.8946798601,151.1873608269,2921.8249925737,6.2542778289,332389.807632846,6248042.76582219
1429868811.84605,-33.894679446,151.1873612898,2922.1247890831,6.2793944018,332389.849629742,6248042.81250559
1429868811.84746,-33.8946790338,151.1873617552,2922.4205661926,6.2793944018,332389.891868699,6248042.85897009
1429868811.84888,-33.8946786254,151.1873622214,2922.7150872396,6.2542778289,332389.934176545,6248042.90503141
1429868811.85032,-33.8946782189,151.18736269,2923.0107806116,6.2542778289,332389.976721071,6248042.95087422
1429868811.85174,-33.8946778128,151.187363163,2923.3029570085,6.2793944018,332390.019672013,6248042.99668138
1429868811.85326,-33.8946774087,151.1873636385,2923.5934586555,6.2793944018,332390.06285532,6248043.04226955
1429868811.85471,-33.8946770082,151.1873641146,2923.88236929,6.2542778289,332390.106094937,6248043.08745732
1429868811.85968,-33.8946765025,151.1873647516,2924.1879790264,6.2542778289,332390.164012989,6248043.14457647
1429868811.86109,-33.8946761046,151.1873652345,2924.4737076358,6.2793944018,332390.207893426,6248043.18949403
1429868811.86258,-33.8946757103,151.1873657178,2924.7568403828,6.2542778289,332390.251819898,6248043.23401441
1429868811.86399,-33.8946753179,151.1873662035,2925.0418990923,6.2542778289,332390.29596658,6248043.27831643
1429868811.86544,-33.8946748788,151.1873667525,2925.3271252767,7.0360625575,332390.345879017,6248043.32790843
1429868811.86688,-33.8946744889,151.1873672448,2925.6081645862,6.2793944018,332390.390641965,6248043.37194657
1429868811.86829,-33.8946741026,151.1873677374,2925.8862730832,6.2542778289,332390.43543936,6248043.4155905
1429868811.8698,-33.8946736703,151.187368294,2926.1605296551,7.0360625575,332390.486072517,6248043.46444642
1429868811.87122,-33.894673288,151.187368791,2926.4364609771,6.2542778289,332390.531287756,6248043.50765731
1429868811.87269,-33.8946729061,151.1873692923,2926.7133971491,6.2793944018,332390.576893362,6248043.55082221
1429868811.87421,-33.8946724805,151.1873698563,2926.9828806836,7.0360625575,332390.6282245,6248043.59894426
1429868811.87926,-33.8946720181,151.1873705024,2927.2654608264,6.2793944018,332390.687071874,6248043.65127155
1429868811.88071,-33.8946716438,151.1873710082,2927.5367865859,6.2542778289,332390.733110261,6248043.69360435
1429868811.88219,-33.89467127,151.1873715181,2927.8071074953,6.2793944018,332390.779533917,6248043.73588819
1429868811.88363,-33.8946708997,151.187372028,2928.0731577923,6.2542778289,332390.825968506,6248043.77778602
1429868811.88505,-33.8946705299,151.1873725421,2928.3411340518,6.2793944018,332390.872785104,6248043.81963439
1429868811.88648,-33.8946701636,151.1873730562,2928.6095289987,6.2542778289,332390.919609029,6248043.86109665
1429868811.88793,-33.8946697521,151.1873736391,2928.8734021207,7.0643187021,332390.97271445,6248043.90768285
1429868811.88936,-33.8946693898,151.1873741572,2929.1366890802,6.2542778289,332391.019919697,6248043.94871045
1429868811.89078,-33.8946690295,151.1873746773,2929.4015670521,6.2542778289,332391.067313543,6248043.98952004
1429868811.89632,-33.8946685346,151.1873754166,2929.675079835,7.0360625575,332391.134711639,6248044.0456033
1429868811.8981,-33.8946681769,151.1873759428,2929.9348498194,6.2793944018,332391.182676916,6248044.08612998
1429868811.89967,-33.8946678226,151.1873764689,2930.1899305039,6.2542778289,332391.230631212,6248044.12627951
1429868811.9011,-33.8946674262,151.1873770628,2930.4460160384,7.0360625575,332391.284780742,6248044.17120662
1429868811.90256,-33.8946670759,151.1873775926,2930.7028552103,6.2542778289,332391.333091929,6248044.21092599
1429868811.904,-33.894666726,151.1873781264,2930.9504832573,6.2793944018,332391.381772218,6248044.25059095
1429868811.90555,-33.8946663362,151.1873787266,2931.1999535293,7.0360625575,332391.436510777,6248044.29479851
1429868811.90705,-33.8946659917,151.1873792618,2931.4472466262,6.2542778289,332391.485337166,6248044.33388281
1429868811.90856,-33.8946656477,151.187379801,2931.6929487107,6.2793944018,332391.534528006,6248044.37291281
1429868811.91003,-33.8946652628,151.1873804096,2931.9339614952,7.0643187021,332391.5900537,6248044.41658611
1429868811.91552,-33.8946648389,151.1873810979,2932.1911413193,6.2542778289,332391.652877585,6248044.46472328
1429868811.91694,-33.8946645021,151.1873816402,2932.4365084538,6.2542778289,332391.70237213,6248044.50295793
1429868811.91848,-33.8946641238,151.1873822547,2932.6757627507,7.0643187021,332391.758459246,6248044.54590785
1429868811.9199,-33.8946637895,151.1873828026,2932.9133422977,6.2793944018,332391.808472891,6248044.58387777
1429868811.92134,-33.8946634584,151.1873833499,2933.1491633572,6.2542778289,332391.858442298,6248044.6214897
1429868811.92276,-33.894663088,151.1873839675,2933.3802113791,7.0360625575,332391.914829807,6248044.66357374
1429868811.9242,-33.8946627606,151.187384518,2933.6083285886,6.2542778289,332391.965101528,6248044.70078064
1429868811.92564,-33.8946624337,151.1873850723,2933.8325938731,6.2793944018,332392.015722216,6248044.73793741
1429868811.92706,-33.8946620694,151.1873856951,2934.0560217825,7.0360625575,332392.072604931,6248044.77934965
1429868811.93209,-33.8946616201,151.1873864757,2934.290090512,7.0360625575,332392.143919927,6248044.83044943
1429868811.93354,-33.8946613,151.1873870324,2934.508242959,6.2542778289,332392.194772978,6248044.86685776
1429868811.93497,-33.894660939,151.1873876654,2934.728070156,7.0928027096,332392.252601402,6248044.90792671
1429868811.93643,-33.8946605829,151.1873882949,2934.9454689654,7.0360625575,332392.310122245,6248044.94844794
1429868811.93796,-33.8946602287,151.187388926,2935.1576760499,7.0360625575,332392.367794597,6248044.98875324
1429868811.93937,-33.8946598765,151.1873895587,2935.3662824219,7.0360625575,332392.425614574,6248045.02884648
1429868811.94079,-33.8946595234,151.187390198,2935.5722091938,7.0928027096,332392.484046646,6248045.06905193
1429868811.94228,-33.8946591749,151.1873908337,2935.7783871783,7.0360625575,332392.542154339,6248045.10872703
1429868811.94375,-33.8946588284,151.1873914709,2935.9836440503,7.0360625575,332392.600404109,6248045.14819324
1429868811.94518,-33.8946584838,151.1873921096,2936.1849652597,7.0360625575,332392.65879354,6248045.18745253
1429868811.94661,-33.8946581383,151.1873927548,2936.3836068692,7.0928027096,332392.717791609,6248045.22682274
1429868811.95164,-33.8946577304,151.1873935343,2936.5907760837,7.0360625575,332392.789079354,6248045.27332892
1429868811.95306,-33.8946573914,151.1873941773,2936.7828861682,7.0360625575,332392.847878403,6248045.31197203
1429868811.95454,-33.8946570542,151.1873948216,2936.9716467526,7.0360625575,332392.906805565,6248045.35041949
1429868811.95596,-33.8946567174,151.1873954699,2937.1596536996,7.0643187021,332392.966095974,6248045.38882661
1429868811.95739,-33.8946563837,151.1873961168,2937.3418827591,7.0360625575,332393.025272515,6248045.42688912
1429868811.95881,-33.8946560517,151.1873967651,2937.5205948435,7.0360625575,332393.084568652,6248045.46476505
1429868811.96023,-33.8946557214,151.1873974145,2937.7015678405,7.0360625575,332393.143983384,6248045.50245467
1429868811.96167,-33.8946553915,151.1873980678,2937.878605175,7.0643187021,332393.203754652,6248045.54010909
1429868811.96309,-33.8946550632,151.1873987223,2938.0497808844,7.0643187021,332393.263640065,6248045.57758171
1429868811.96455,-33.8946547379,151.1873993754,2938.2155136564,7.0360625575,332393.32339542,6248045.61472892
1429868811.96958,-33.894654353,151.1874001585,2938.3908703072,7.0360625575,332393.395065395,6248045.65869104
1429868811.97101,-33.8946540295,151.1874008165,2938.5535885292,7.0643187021,332393.455280716,6248045.69563119
1429868811.97242,-33.8946537077,151.1874014755,2938.7158043262,7.0643187021,332393.515600542,6248045.73240045
1429868811.97388,-33.8946533532,151.1874022061,2938.8728283981,7.8178472861,332393.582467596,6248045.77290565
1429868811.97541,-33.8946530356,151.1874028646,2939.0257493326,7.0360625575,332393.642746326,6248045.80919741
1429868811.97682,-33.8946527182,151.1874035268,2939.1751532921,7.0643187021,332393.703363051,6248045.84547513
